./data/maxFitness/20191025/VQD1-1.txt
[ 924,0.3878574302507518]
[ 925,0.3878574302507518]
[ 926,0.3878574302507518]
[ 927,0.3878574302507518]
[ 928,0.3878574302507518]
[ 929,0.3878574302507518]
[ 930,0.3878574302507518]
[ 931,0.3878574302507518]
[ 932,0.3878574302507518]
[ 933,0.3878574302507518]
[ 934,0.3878574302507518]
[ 935,0.3878574302507518]
[ 936,0.3878574302507518]
[ 937,0.3878574302507518]
[ 938,0.3878574302507518]
[ 939,0.3878574302507518]
[ 940,0.3878574302507518]
[ 941,0.3878574302507518]
[ 942,0.3878574302507518]
[ 943,0.3878574302507518]
[ 944,0.3878574302507518]
[ 945,0.3878574302507518]
[ 946,0.3878574302507518]
[ 947,0.3878574302507518]
[ 948,0.3878574302507518]
[ 949,0.3878574302507518]
[ 950,0.3878574302507518]
[ 951,0.3878574302507518]
[ 952,0.3878574302507518]
[ 953,0.3878574302507518]
[ 954,0.3878574302507518]
[ 955,0.3878574302507518]
[ 956,0.3878574302507518]
[ 957,0.3878574302507518]
[ 958,0.3878574302507518]
[ 959,0.3878574302507518]
[ 960,0.3878574302507518]
[ 961,0.3878574302507518]
[ 962,0.3878574302507518]
[ 963,0.3878574302507518]
[ 964,0.3878574302507518]
[ 965,0.3878574302507518]
[ 966,0.3878574302507518]
[ 967,0.3878574302507518]
[ 968,0.3878574302507518]
[ 969,0.3878574302507518]
[ 970,0.3878574302507518]
[ 971,0.3878574302507518]
[ 972,0.3878574302507518]
[ 973,0.3878574302507518]
[ 974,0.3878574302507518]
[ 975,0.3878574302507518]
[ 976,0.3878574302507518]
[ 977,0.3878574302507518]
[ 978,0.3878574302507518]
[ 979,0.3878574302507518]
[ 980,0.3878574302507518]
[ 981,0.3878574302507518]
[ 982,0.3878574302507518]
[ 983,0.3878574302507518]
[ 984,0.3878574302507518]
[ 985,0.3878574302507518]
[ 986,0.3878574302507518]
[ 987,0.3878574302507518]
[ 988,0.3878574302507518]
[ 989,0.3878574302507518]
[ 990,0.3878574302507518]
[ 991,0.3878574302507518]
[ 992,0.3878574302507518]
[ 993,0.3878574302507518]
[ 994,0.3878574302507518]
[ 995,0.3878574302507518]
[ 996,0.3878574302507518]
[ 997,0.3878574302507518]
[ 998,0.3878574302507518]
[ 999,0.3878574302507518]
[ 1000,0.3878574302507518]
[ 1001,0.3878574302507518]
[ 1002,0.3878574302507518]
[ 1003,0.3878574302507518]
[ 1004,0.3878574302507518]
[ 1005,0.3878574302507518]
[ 1006,0.3878574302507518]
[ 1007,0.3878574302507518]
[ 1008,0.3878574302507518]
[ 1009,0.3878574302507518]
[ 1010,0.3878574302507518]
[ 1011,0.3878574302507518]
[ 1012,0.3878574302507518]
[ 1013,0.3878574302507518]
[ 1014,0.3878574302507518]
[ 1015,0.3878574302507518]
[ 1016,0.3878574302507518]
[ 1017,0.3878574302507518]
[ 1018,0.3878574302507518]
[ 1019,0.3878574302507518]
[ 1020,0.3878574302507518]
[ 1021,0.3878574302507518]
[ 1022,0.3878574302507518]
[ 1023,0.3878574302507518]
[ 1024,0.3878574302507518]
[ 1025,0.3878574302507518]
[ 1026,0.3878574302507518]
[ 1027,0.3878574302507518]
[ 1028,0.3878574302507518]
[ 1029,0.3878574302507518]
[ 1030,0.3878574302507518]
[ 1031,0.3878574302507518]
[ 1032,0.3878574302507518]
[ 1033,0.3878574302507518]
[ 1034,0.3878574302507518]
[ 1035,0.3878574302507518]
[ 1036,0.3878574302507518]
[ 1037,0.3878574302507518]
[ 1038,0.3878574302507518]
[ 1039,0.3878574302507518]
[ 1040,0.3878574302507518]
[ 1041,0.3878574302507518]
[ 1042,0.3878574302507518]
[ 1043,0.3878574302507518]
[ 1044,0.3878574302507518]
[ 1045,0.3878574302507518]
[ 1046,0.3878574302507518]
[ 1047,0.3878574302507518]
[ 1048,0.3878574302507518]
[ 1049,0.3878574302507518]
[ 1050,0.3878574302507518]
[ 1051,0.3878574302507518]
[ 1052,0.3878574302507518]
[ 1053,0.3878574302507518]
[ 1054,0.3878574302507518]
[ 1055,0.3878574302507518]
[ 1056,0.3878574302507518]
[ 1057,0.3878574302507518]
[ 1058,0.3878574302507518]
[ 1059,0.3878574302507518]
[ 1060,0.3878574302507518]
[ 1061,0.3878574302507518]
[ 1062,0.3878574302507518]
[ 1063,0.3878574302507518]
[ 1064,0.3878574302507518]
[ 1065,0.3878574302507518]
[ 1066,0.3878574302507518]
[ 1067,0.3878574302507518]
[ 1068,0.3878574302507518]
[ 1069,0.3878574302507518]
[ 1070,0.3878574302507518]
[ 1071,0.3878574302507518]
[ 1072,0.3878574302507518]
[ 1073,0.3878574302507518]
[ 1074,0.3878574302507518]
[ 1075,0.3878574302507518]
[ 1076,0.3878574302507518]
[ 1077,0.3878574302507518]
[ 1078,0.3878574302507518]
[ 1079,0.3878574302507518]
[ 1080,0.3878574302507518]
[ 1081,0.3878574302507518]
[ 1082,0.3878574302507518]
[ 1083,0.3878574302507518]
[ 1084,0.3878574302507518]
[ 1085,0.3878574302507518]
[ 1086,0.3878574302507518]
[ 1087,0.3878574302507518]
[ 1088,0.3878574302507518]
[ 1089,0.3878574302507518]
[ 1090,0.3878574302507518]
[ 1091,0.3878574302507518]
[ 1092,0.3878574302507518]
[ 1093,0.3878574302507518]
[ 1094,0.3878574302507518]
[ 1095,0.3878574302507518]
[ 1096,0.3878574302507518]
[ 1097,0.3878574302507518]
[ 1098,0.3878574302507518]
[ 1099,0.3878574302507518]
[ 1100,0.3878574302507518]
[ 1101,0.3878574302507518]
[ 1102,0.3878574302507518]
[ 1103,0.3878574302507518]
[ 1104,0.3878574302507518]
[ 1105,0.3878574302507518]
[ 1106,0.3878574302507518]
[ 1107,0.3878574302507518]
[ 1108,0.3878574302507518]
[ 1109,0.3878574302507518]
[ 1110,0.3878574302507518]
[ 1111,0.3878574302507518]
[ 1112,0.3878574302507518]
[ 1113,0.3878574302507518]
[ 1114,0.3878574302507518]
[ 1115,0.3878574302507518]
[ 1116,0.3878574302507518]
[ 1117,0.3878574302507518]
[ 1118,0.3878574302507518]
[ 1119,0.3878574302507518]
[ 1120,0.3878574302507518]
[ 1121,0.3878574302507518]
[ 1122,0.3878574302507518]
[ 1123,0.3878574302507518]
[ 1124,0.3878574302507518]
[ 1125,0.3878574302507518]
[ 1126,0.3878574302507518]
[ 1127,0.3878574302507518]
[ 1128,0.3878574302507518]
[ 1129,0.3878574302507518]
[ 1130,0.3878574302507518]
[ 1131,0.3878574302507518]
[ 1132,0.3878574302507518]
[ 1133,0.3878574302507518]
[ 1134,0.3878574302507518]
[ 1135,0.3878574302507518]
[ 1136,0.3878574302507518]
[ 1137,0.3878574302507518]
[ 1138,0.3878574302507518]
[ 1139,0.3878574302507518]
[ 1140,0.3878574302507518]
[ 1141,0.3878574302507518]
[ 1142,0.3878574302507518]
[ 1143,0.3878574302507518]
[ 1144,0.3878574302507518]
[ 1145,0.3878574302507518]
[ 1146,0.3878574302507518]
[ 1147,0.3878574302507518]
[ 1148,0.3878574302507518]
[ 1149,0.3878574302507518]
[ 1150,0.3878574302507518]
[ 1151,0.3878574302507518]
[ 1152,0.3878574302507518]
[ 1153,0.3878574302507518]
[ 1154,0.3878574302507518]
[ 1155,0.3878574302507518]
[ 1156,0.3878574302507518]
[ 1157,0.3878574302507518]
[ 1158,0.3878574302507518]
[ 1159,0.3878574302507518]
[ 1160,0.3878574302507518]
[ 1161,0.3878574302507518]
[ 1162,0.3878574302507518]
[ 1163,0.3878574302507518]
[ 1164,0.3878574302507518]
[ 1165,0.3878574302507518]
[ 1166,0.3878574302507518]
[ 1167,0.3878574302507518]
[ 1168,0.3878574302507518]
[ 1169,0.3878574302507518]
[ 1170,0.3878574302507518]
[ 1171,0.3878574302507518]
[ 1172,0.3878574302507518]
[ 1173,0.3878574302507518]
[ 1174,0.3878574302507518]
[ 1175,0.3878574302507518]
[ 1176,0.3878574302507518]
[ 1177,0.3878574302507518]
[ 1178,0.3878574302507518]
[ 1179,0.3878574302507518]
[ 1180,0.3878574302507518]
[ 1181,0.3878574302507518]
[ 1182,0.3878574302507518]
[ 1183,0.3878574302507518]
[ 1184,0.3878574302507518]
[ 1185,0.3878574302507518]
[ 1186,0.3878574302507518]
[ 1187,0.3878574302507518]
[ 1188,0.3878574302507518]
[ 1189,0.3878574302507518]
[ 1190,0.3878574302507518]
[ 1191,0.3878574302507518]
[ 1192,0.3878574302507518]
[ 1193,0.3878574302507518]
[ 1194,0.3878574302507518]
[ 1195,0.3878574302507518]
[ 1196,0.3878574302507518]
[ 1197,0.3878574302507518]
[ 1198,0.3878574302507518]
[ 1199,0.3878574302507518]
[ 1200,0.3878574302507518]
[ 1201,0.3878574302507518]
[ 1202,0.3878574302507518]
[ 1203,0.3878574302507518]
[ 1204,0.3878574302507518]
[ 1205,0.3878574302507518]
[ 1206,0.3878574302507518]
[ 1207,0.3878574302507518]
[ 1208,0.3878574302507518]
[ 1209,0.3878574302507518]
[ 1210,0.3878574302507518]
[ 1211,0.3878574302507518]
[ 1212,0.3878574302507518]
[ 1213,0.3878574302507518]
[ 1214,0.3878574302507518]
[ 1215,0.3878574302507518]
[ 1216,0.3878574302507518]
[ 1217,0.3878574302507518]
[ 1218,0.3878574302507518]
[ 1219,0.3878574302507518]
[ 1220,0.3878574302507518]
[ 1221,0.3878574302507518]
[ 1222,0.3878574302507518]
[ 1223,0.3878574302507518]
[ 1224,0.3878574302507518]
[ 1225,0.3878574302507518]
[ 1226,0.3878574302507518]
[ 1227,0.3878574302507518]
[ 1228,0.3878574302507518]
[ 1229,0.3878574302507518]
[ 1230,0.3878574302507518]
[ 1231,0.3878574302507518]
[ 1232,0.3878574302507518]
[ 1233,0.3878574302507518]
[ 1234,0.3878574302507518]
[ 1235,0.3878574302507518]
[ 1236,0.3878574302507518]
[ 1237,0.3878574302507518]
[ 1238,0.3878574302507518]
[ 1239,0.3878574302507518]
[ 1240,0.3878574302507518]
[ 1241,0.3878574302507518]
[ 1242,0.3878574302507518]
[ 1243,0.3878574302507518]
[ 1244,0.3878574302507518]
[ 1245,0.3878574302507518]
[ 1246,0.3878574302507518]
[ 1247,0.3878574302507518]
[ 1248,0.3878574302507518]
[ 1249,0.3878574302507518]
[ 1250,0.3878574302507518]
[ 1251,0.3878574302507518]
[ 1252,0.3878574302507518]
[ 1253,0.3878574302507518]
[ 1254,0.3878574302507518]
[ 1255,0.3878574302507518]
[ 1256,0.3878574302507518]
[ 1257,0.3878574302507518]
[ 1258,0.3878574302507518]
[ 1259,0.3878574302507518]
[ 1260,0.3878574302507518]
[ 1261,0.3878574302507518]
[ 1262,0.3878574302507518]
[ 1263,0.3878574302507518]
[ 1264,0.3878574302507518]
[ 1265,0.3878574302507518]
[ 1266,0.3878574302507518]
[ 1267,0.3878574302507518]
[ 1268,0.3878574302507518]
[ 1269,0.3878574302507518]
[ 1270,0.3878574302507518]
[ 1271,0.3878574302507518]
[ 1272,0.3878574302507518]
[ 1273,0.3878574302507518]
[ 1274,0.3878574302507518]
[ 1275,0.3878574302507518]
[ 1276,0.3878574302507518]
[ 1277,0.3878574302507518]
[ 1278,0.3878574302507518]
[ 1279,0.3878574302507518]
[ 1280,0.3878574302507518]
[ 1281,0.3878574302507518]
[ 1282,0.3878574302507518]
[ 1283,0.3878574302507518]
[ 1284,0.3878574302507518]
[ 1285,0.3878574302507518]
[ 1286,0.3878574302507518]
[ 1287,0.3878574302507518]
[ 1288,0.3878574302507518]
[ 1289,0.3878574302507518]
[ 1290,0.3878574302507518]
[ 1291,0.3878574302507518]
[ 1292,0.3878574302507518]
[ 1293,0.3878574302507518]
[ 1294,0.3878574302507518]
[ 1295,0.3878574302507518]
[ 1296,0.3878574302507518]
[ 1297,0.3878574302507518]
[ 1298,0.3878574302507518]
[ 1299,0.3878574302507518]
[ 1300,0.3878574302507518]
[ 1301,0.3878574302507518]
[ 1302,0.3878574302507518]
[ 1303,0.3878574302507518]
[ 1304,0.3878574302507518]
[ 1305,0.3878574302507518]
[ 1306,0.3878574302507518]
[ 1307,0.3878574302507518]
[ 1308,0.3878574302507518]
[ 1309,0.3878574302507518]
[ 1310,0.3878574302507518]
[ 1311,0.3878574302507518]
[ 1312,0.3878574302507518]
[ 1313,0.3878574302507518]
[ 1314,0.3878574302507518]
[ 1315,0.3878574302507518]
[ 1316,0.3878574302507518]
[ 1317,0.3878574302507518]
[ 1318,0.3878574302507518]
[ 1319,0.3878574302507518]
[ 1320,0.3878574302507518]
[ 1321,0.3878574302507518]
[ 1322,0.3878574302507518]
[ 1323,0.3878574302507518]
[ 1324,0.3878574302507518]
[ 1325,0.3878574302507518]
[ 1326,0.3878574302507518]
[ 1327,0.3878574302507518]
[ 1328,0.3878574302507518]
[ 1329,0.3878574302507518]
[ 1330,0.3878574302507518]
[ 1331,0.3878574302507518]
[ 1332,0.3878574302507518]
[ 1333,0.3878574302507518]
[ 1334,0.3878574302507518]
[ 1335,0.3878574302507518]
[ 1336,0.3878574302507518]
[ 1337,0.3878574302507518]
[ 1338,0.3878574302507518]
[ 1339,0.3878574302507518]
[ 1340,0.3878574302507518]
[ 1341,0.3878574302507518]
[ 1342,0.3878574302507518]
[ 1343,0.3878574302507518]
[ 1344,0.3878574302507518]
[ 1345,0.3878574302507518]
[ 1346,0.3878574302507518]
[ 1347,0.3878574302507518]
[ 1348,0.3878574302507518]
[ 1349,0.3878574302507518]
[ 1350,0.3878574302507518]
[ 1351,0.3878574302507518]
[ 1352,0.3878574302507518]
[ 1353,0.3878574302507518]
[ 1354,0.3878574302507518]
[ 1355,0.3878574302507518]
[ 1356,0.3878574302507518]
[ 1357,0.3878574302507518]
[ 1358,0.3878574302507518]
[ 1359,0.3878574302507518]
[ 1360,0.3878574302507518]
[ 1361,0.3878574302507518]
[ 1362,0.3878574302507518]
[ 1363,0.3878574302507518]
[ 1364,0.3878574302507518]
[ 1365,0.3878574302507518]
[ 1366,0.3878574302507518]
[ 1367,0.3878574302507518]
[ 1368,0.3878574302507518]
[ 1369,0.3878574302507518]
[ 1370,0.3878574302507518]
[ 1371,0.3878574302507518]
[ 1372,0.3878574302507518]
[ 1373,0.3878574302507518]
[ 1374,0.3878574302507518]
[ 1375,0.3878574302507518]
[ 1376,0.3878574302507518]
[ 1377,0.3878574302507518]
[ 1378,0.3878574302507518]
[ 1379,0.3878574302507518]
[ 1380,0.3878574302507518]
[ 1381,0.3878574302507518]
[ 1382,0.3878574302507518]
[ 1383,0.3878574302507518]
[ 1384,0.3878574302507518]
[ 1385,0.3878574302507518]
[ 1386,0.3878574302507518]
[ 1387,0.3878574302507518]
[ 1388,0.3878574302507518]
[ 1389,0.3878574302507518]
[ 1390,0.3878574302507518]
[ 1391,0.3878574302507518]
[ 1392,0.3878574302507518]
[ 1393,0.3878574302507518]
[ 1394,0.3878574302507518]
[ 1395,0.3878574302507518]
[ 1396,0.3878574302507518]
[ 1397,0.3878574302507518]
[ 1398,0.3878574302507518]
[ 1399,0.3878574302507518]
[ 1400,0.3878574302507518]
[ 1401,0.3878574302507518]
[ 1402,0.3878574302507518]
[ 1403,0.3878574302507518]
[ 1404,0.3878574302507518]
[ 1405,0.3878574302507518]
[ 1406,0.3878574302507518]
[ 1407,0.3878574302507518]
[ 1408,0.3878574302507518]
[ 1409,0.3878574302507518]
[ 1410,0.3878574302507518]
[ 1411,0.3878574302507518]
[ 1412,0.3878574302507518]
[ 1413,0.3878574302507518]
[ 1414,0.3878574302507518]
[ 1415,0.3878574302507518]
[ 1416,0.3878574302507518]
[ 1417,0.3878574302507518]
[ 1418,0.3878574302507518]
[ 1419,0.3878574302507518]
[ 1420,0.3878574302507518]
[ 1421,0.3878574302507518]
[ 1422,0.3878574302507518]
[ 1423,0.3878574302507518]
[ 1424,0.3878574302507518]
[ 1425,0.3878574302507518]
[ 1426,0.3878574302507518]
[ 1427,0.3878574302507518]
[ 1428,0.3878574302507518]
[ 1429,0.3878574302507518]
[ 1430,0.3878574302507518]
[ 1431,0.3878574302507518]
[ 1432,0.3878574302507518]
[ 1433,0.3878574302507518]
[ 1434,0.3878574302507518]
[ 1435,0.3878574302507518]
[ 1436,0.3878574302507518]
[ 1437,0.3878574302507518]
[ 1438,0.3878574302507518]
[ 1439,0.3878574302507518]
[ 1440,0.3878574302507518]
[ 1441,0.3878574302507518]
[ 1442,0.3878574302507518]
[ 1443,0.3878574302507518]
[ 1444,0.3878574302507518]
[ 1445,0.3878574302507518]
[ 1446,0.3878574302507518]
[ 1447,0.3878574302507518]
[ 1448,0.3878574302507518]
[ 1449,0.3878574302507518]
[ 1450,0.3878574302507518]
[ 1451,0.3878574302507518]
[ 1452,0.3878574302507518]
[ 1453,0.3878574302507518]
[ 1454,0.3878574302507518]
[ 1455,0.3878574302507518]
[ 1456,0.3878574302507518]
[ 1457,0.3878574302507518]
[ 1458,0.3878574302507518]
[ 1459,0.3878574302507518]
[ 1460,0.3878574302507518]
[ 1461,0.3878574302507518]
[ 1462,0.3878574302507518]
[ 1463,0.3878574302507518]
[ 1464,0.3878574302507518]
[ 1465,0.3878574302507518]
[ 1466,0.3878574302507518]
[ 1467,0.3878574302507518]
[ 1468,0.3878574302507518]
[ 1469,0.3878574302507518]
[ 1470,0.3878574302507518]
[ 1471,0.3878574302507518]
[ 1472,0.3878574302507518]
[ 1473,0.3878574302507518]
[ 1474,0.3878574302507518]
[ 1475,0.3878574302507518]
[ 1476,0.3878574302507518]
[ 1477,0.3878574302507518]
[ 1478,0.3878574302507518]
[ 1479,0.3878574302507518]
[ 1480,0.3878574302507518]
[ 1481,0.3878574302507518]
[ 1482,0.3878574302507518]
[ 1483,0.3878574302507518]
[ 1484,0.3878574302507518]
[ 1485,0.3878574302507518]
[ 1486,0.3878574302507518]
[ 1487,0.3878574302507518]
[ 1488,0.3878574302507518]
[ 1489,0.3878574302507518]
[ 1490,0.3878574302507518]
[ 1491,0.3878574302507518]
[ 1492,0.3878574302507518]
[ 1493,0.3878574302507518]
[ 1494,0.3878574302507518]
[ 1495,0.3878574302507518]
[ 1496,0.3878574302507518]
[ 1497,0.3878574302507518]
[ 1498,0.3878574302507518]
[ 1499,0.3878574302507518]
[ 1500,0.3878574302507518]
[ 1501,0.3878574302507518]
[ 1502,0.3878574302507518]
[ 1503,0.3878574302507518]
[ 1504,0.3878574302507518]
[ 1505,0.3878574302507518]
[ 1506,0.3878574302507518]
[ 1507,0.3878574302507518]
[ 1508,0.3878574302507518]
[ 1509,0.3878574302507518]
[ 1510,0.3878574302507518]
[ 1511,0.3878574302507518]
[ 1512,0.3878574302507518]
[ 1513,0.3878574302507518]
[ 1514,0.3878574302507518]
[ 1515,0.3878574302507518]
[ 1516,0.3878574302507518]
[ 1517,0.3878574302507518]
[ 1518,0.3878574302507518]
[ 1519,0.3878574302507518]
[ 1520,0.3878574302507518]
[ 1521,0.3878574302507518]
[ 1522,0.3878574302507518]
[ 1523,0.3878574302507518]
[ 1524,0.3878574302507518]
[ 1525,0.3878574302507518]
[ 1526,0.3878574302507518]
[ 1527,0.3878574302507518]
[ 1528,0.3878574302507518]
[ 1529,0.3878574302507518]
[ 1530,0.3878574302507518]
[ 1531,0.3878574302507518]
[ 1532,0.3878574302507518]
[ 1533,0.3878574302507518]
[ 1534,0.3878574302507518]
[ 1535,0.3878574302507518]
[ 1536,0.3878574302507518]
[ 1537,0.3878574302507518]
[ 1538,0.3878574302507518]
[ 1539,0.3878574302507518]
[ 1540,0.3878574302507518]
[ 1541,0.3878574302507518]
[ 1542,0.3878574302507518]
[ 1543,0.3878574302507518]
[ 1544,0.3878574302507518]
[ 1545,0.3878574302507518]
[ 1546,0.3878574302507518]
[ 1547,0.3878574302507518]
[ 1548,0.3878574302507518]
[ 1549,0.3878574302507518]
[ 1550,0.3878574302507518]
[ 1551,0.3878574302507518]
[ 1552,0.3878574302507518]
[ 1553,0.3878574302507518]
[ 1554,0.3878574302507518]
[ 1555,0.3878574302507518]
[ 1556,0.3878574302507518]
[ 1557,0.3878574302507518]
[ 1558,0.3878574302507518]
[ 1559,0.3878574302507518]
[ 1560,0.3878574302507518]
[ 1561,0.3878574302507518]
[ 1562,0.3878574302507518]
[ 1563,0.3878574302507518]
[ 1564,0.3878574302507518]
[ 1565,0.3878574302507518]
[ 1566,0.3878574302507518]
[ 1567,0.3878574302507518]
[ 1568,0.3878574302507518]
[ 1569,0.3878574302507518]
[ 1570,0.3878574302507518]
[ 1571,0.3878574302507518]
[ 1572,0.3878574302507518]
[ 1573,0.3878574302507518]
[ 1574,0.3878574302507518]
[ 1575,0.3878574302507518]
[ 1576,0.3878574302507518]
[ 1577,0.3878574302507518]
[ 1578,0.3878574302507518]
[ 1579,0.3878574302507518]
[ 1580,0.3878574302507518]
[ 1581,0.3878574302507518]
[ 1582,0.3878574302507518]
[ 1583,0.3878574302507518]
[ 1584,0.3878574302507518]
[ 1585,0.3878574302507518]
[ 1586,0.3878574302507518]
[ 1587,0.3878574302507518]
[ 1588,0.3878574302507518]
[ 1589,0.3878574302507518]
[ 1590,0.3878574302507518]
[ 1591,0.3878574302507518]
[ 1592,0.3878574302507518]
[ 1593,0.3878574302507518]
[ 1594,0.3878574302507518]
[ 1595,0.3878574302507518]
[ 1596,0.3878574302507518]
[ 1597,0.3878574302507518]
[ 1598,0.3878574302507518]
[ 1599,0.3878574302507518]
[ 1600,0.3878574302507518]
[ 1601,0.3878574302507518]
[ 1602,0.3878574302507518]
[ 1603,0.3878574302507518]
[ 1604,0.3878574302507518]
[ 1605,0.3878574302507518]
[ 1606,0.3878574302507518]
[ 1607,0.3878574302507518]
[ 1608,0.3878574302507518]
[ 1609,0.3878574302507518]
[ 1610,0.3878574302507518]
[ 1611,0.3878574302507518]
[ 1612,0.3878574302507518]
[ 1613,0.3878574302507518]
[ 1614,0.3878574302507518]
[ 1615,0.3878574302507518]
[ 1616,0.3878574302507518]
[ 1617,0.3878574302507518]
[ 1618,0.3878574302507518]
[ 1619,0.3878574302507518]
[ 1620,0.3878574302507518]
[ 1621,0.3878574302507518]
[ 1622,0.3878574302507518]
[ 1623,0.3878574302507518]
[ 1624,0.3878574302507518]
[ 1625,0.3878574302507518]
[ 1626,0.3878574302507518]
[ 1627,0.3878574302507518]
[ 1628,0.3878574302507518]
[ 1629,0.3878574302507518]
[ 1630,0.3878574302507518]
[ 1631,0.3878574302507518]
[ 1632,0.3878574302507518]
[ 1633,0.3878574302507518]
[ 1634,0.3878574302507518]
[ 1635,0.3878574302507518]
[ 1636,0.3878574302507518]
[ 1637,0.3878574302507518]
[ 1638,0.3878574302507518]
[ 1639,0.3878574302507518]
[ 1640,0.3878574302507518]
[ 1641,0.3878574302507518]
[ 1642,0.3878574302507518]
[ 1643,0.3878574302507518]
[ 1644,0.3878574302507518]
[ 1645,0.3878574302507518]
[ 1646,0.3878574302507518]
[ 1647,0.3878574302507518]
[ 1648,0.3878574302507518]
[ 1649,0.3878574302507518]
[ 1650,0.3878574302507518]
[ 1651,0.3878574302507518]
[ 1652,0.3878574302507518]
[ 1653,0.3878574302507518]
[ 1654,0.3878574302507518]
[ 1655,0.3878574302507518]
[ 1656,0.3878574302507518]
[ 1657,0.3878574302507518]
[ 1658,0.3878574302507518]
[ 1659,0.3878574302507518]
[ 1660,0.3878574302507518]
[ 1661,0.3878574302507518]
[ 1662,0.3878574302507518]
[ 1663,0.3878574302507518]
[ 1664,0.3878574302507518]
[ 1665,0.3878574302507518]
[ 1666,0.3878574302507518]
[ 1667,0.3878574302507518]
[ 1668,0.3878574302507518]
[ 1669,0.3878574302507518]
[ 1670,0.3878574302507518]
[ 1671,0.3878574302507518]
[ 1672,0.3878574302507518]
[ 1673,0.3878574302507518]
[ 1674,0.3878574302507518]
[ 1675,0.3878574302507518]
[ 1676,0.3878574302507518]
[ 1677,0.3878574302507518]
[ 1678,0.3878574302507518]
[ 1679,0.3878574302507518]
[ 1680,0.3878574302507518]
[ 1681,0.3878574302507518]
[ 1682,0.3878574302507518]
[ 1683,0.3878574302507518]
[ 1684,0.3878574302507518]
[ 1685,0.3878574302507518]
[ 1686,0.3878574302507518]
[ 1687,0.3878574302507518]
[ 1688,0.3878574302507518]
[ 1689,0.3878574302507518]
[ 1690,0.3878574302507518]
[ 1691,0.3878574302507518]
[ 1692,0.3878574302507518]
[ 1693,0.3878574302507518]
[ 1694,0.3878574302507518]
[ 1695,0.3878574302507518]
[ 1696,0.3878574302507518]
[ 1697,0.3878574302507518]
[ 1698,0.3878574302507518]
[ 1699,0.3878574302507518]
[ 1700,0.3878574302507518]
[ 1701,0.3878574302507518]
[ 1702,0.3878574302507518]
[ 1703,0.3878574302507518]
[ 1704,0.3878574302507518]
[ 1705,0.3878574302507518]
[ 1706,0.3878574302507518]
[ 1707,0.3878574302507518]
[ 1708,0.3878574302507518]
[ 1709,0.3878574302507518]
[ 1710,0.3878574302507518]
[ 1711,0.3878574302507518]
[ 1712,0.3878574302507518]
[ 1713,0.3878574302507518]
[ 1714,0.3878574302507518]
[ 1715,0.3878574302507518]
[ 1716,0.3878574302507518]
[ 1717,0.3878574302507518]
[ 1718,0.3878574302507518]
[ 1719,0.3878586420356926]
[ 1720,0.3878586420356926]
[ 1721,0.3878586420356926]
[ 1722,0.3878586420356926]
[ 1723,0.3878586420356926]
[ 1724,0.3878586420356926]
[ 1725,0.3878586420356926]
[ 1726,0.3878586420356926]
[ 1727,0.3878586420356926]
[ 1728,0.3878586420356926]
[ 1729,0.3878586420356926]
[ 1730,0.3878586420356926]
[ 1731,0.3878586420356926]
[ 1732,0.3878586420356926]
[ 1733,0.3878586420356926]
[ 1734,0.3878586420356926]
[ 1735,0.3878586420356926]
[ 1736,0.3878586420356926]
[ 1737,0.3878586420356926]
[ 1738,0.3878586420356926]
[ 1739,0.3878586420356926]
[ 1740,0.3878586420356926]
[ 1741,0.3878586420356926]
[ 1742,0.3878586420356926]
[ 1743,0.3878586420356926]
[ 1744,0.3878586420356926]
[ 1745,0.3878586420356926]
[ 1746,0.3878586420356926]
[ 1747,0.3878586420356926]
[ 1748,0.3878586420356926]
[ 1749,0.3878586420356926]
[ 1750,0.3878586420356926]
[ 1751,0.3878586420356926]
[ 1752,0.3878586420356926]
[ 1753,0.3878586420356926]
[ 1754,0.3878586420356926]
[ 1755,0.3878586420356926]
[ 1756,0.3878586420356926]
[ 1757,0.3878586420356926]
[ 1758,0.3878586420356926]
[ 1759,0.3878586420356926]
[ 1760,0.3878586420356926]
[ 1761,0.3878586420356926]
[ 1762,0.3878586420356926]
[ 1763,0.3878586420356926]
[ 1764,0.3878586420356926]
[ 1765,0.3878586420356926]
[ 1766,0.3878586420356926]
[ 1767,0.3878586420356926]
[ 1768,0.3878586420356926]
[ 1769,0.3878586420356926]
[ 1770,0.3878586420356926]
[ 1771,0.3878586420356926]
[ 1772,0.3878586420356926]
[ 1773,0.3878586420356926]
[ 1774,0.3878586420356926]
[ 1775,0.3878586420356926]
[ 1776,0.3878586420356926]
[ 1777,0.3878586420356926]
[ 1778,0.3878586420356926]
[ 1779,0.3878586420356926]
[ 1780,0.3878586420356926]
[ 1781,0.3878586420356926]
[ 1782,0.3878586420356926]
[ 1783,0.3878586420356926]
[ 1784,0.3878586420356926]
[ 1785,0.3878586420356926]
[ 1786,0.3878586420356926]
[ 1787,0.3878586420356926]
[ 1788,0.3878586420356926]
[ 1789,0.3878586420356926]
[ 1790,0.3878586420356926]
[ 1791,0.3878586420356926]
[ 1792,0.3878586420356926]
[ 1793,0.3878586420356926]
[ 1794,0.3878586420356926]
[ 1795,0.3878586420356926]
[ 1796,0.3878586420356926]
[ 1797,0.3878586420356926]
[ 1798,0.3878586420356926]
[ 1799,0.3878586420356926]
[ 1800,0.3878586420356926]
[ 1801,0.3878586420356926]
